published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-12-21,689.0,682.0,663.0,678.0,-1.60,2352.0,1572005.0,0
2017-12-24,678.0,671.0,670.0,670.0,-1.18,249.0,166879.0,0
2017-12-26,670.0,657.0,644.0,644.0,-3.88,2910.0,1884170.0,0
2017-12-27,644.0,656.0,640.0,644.0,0.0,1719.0,1106340.0,0
2017-12-28,644.0,668.0,650.0,650.0,0.93,1623.0,1062340.0,0
2017-12-31,650.0,663.0,639.0,645.0,-0.77,5161.0,3341025.0,0
2018-01-01,645.0,695.0,655.0,688.0,6.67,4684.0,3163116.0,0
2018-01-02,688.0,690.0,671.0,680.0,-1.16,5310.0,3632998.0,0
2018-01-03,680.0,680.0,667.0,667.0,-1.91,1494.0,1002410.0,0
2018-01-04,667.0,670.0,657.0,660.0,-1.05,3055.0,2028385.0,0
2018-01-07,660.0,677.0,649.0,677.0,2.58,3750.0,2525100.0,0
2018-01-08,677.0,699.0,673.0,677.0,0.0,382.0,258866.0,0
2018-01-09,677.0,689.0,677.0,679.0,0.30,2778.0,1897473.0,0
2018-01-10,679.0,678.0,657.0,663.0,-2.36,5466.0,3638150.0,0
2018-01-14,663.0,655.0,650.0,654.0,-1.36,4463.0,2905382.0,0
2018-01-16,654.0,669.0,651.0,660.0,0.92,2310.0,1509138.0,0
2018-01-17,660.0,664.0,652.0,664.0,0.61,723.0,475294.0,0
2018-01-21,664.0,676.0,651.0,665.0,0.15,2027.0,1356313.0,0
2018-01-22,665.0,665.0,665.0,665.0,0.0,100.0,66500.0,0
2018-01-23,665.0,655.0,631.0,655.0,-1.50,21105.0,13336935.0,0
2018-01-24,655.0,660.0,651.0,660.0,0.76,1872.0,1231756.0,0
2018-01-25,660.0,673.0,667.0,667.0,1.06,104.0,69428.0,0
2018-01-28,667.0,679.0,657.0,663.0,-0.60,1129.0,747463.0,0
2018-01-29,663.0,665.0,655.0,655.0,-1.21,900.0,594524.0,0
2018-01-31,655.0,667.0,660.0,667.0,1.83,1130.0,750070.0,0
2018-02-01,667.0,670.0,670.0,670.0,0.45,10.0,6700.0,0
2018-02-04,670.0,660.0,656.0,656.0,-2.09,385.0,253150.0,0
2018-02-05,656.0,660.0,650.0,655.0,-0.15,1131.0,741100.0,0
2018-02-06,655.0,654.0,646.0,654.0,-0.15,11659.0,7577189.0,0
2018-02-07,654.0,656.0,641.0,641.0,-1.99,2289.0,1476826.0,0
2018-02-08,641.0,664.0,630.0,664.0,3.59,1186.0,754241.0,0
2018-02-11,664.0,669.0,656.0,656.0,-1.20,20.0,13250.0,0
2018-02-12,656.0,650.0,643.0,650.0,-0.91,1242.0,806810.0,0
2018-02-14,650.0,663.0,640.0,663.0,2.00,183.0,118640.0,0
2018-02-15,663.0,663.0,640.0,663.0,0.0,1718.0,1128123.0,0
2018-02-18,675.0,675.0,663.0,663.0,0.0,400.0,267600.0,0
2018-02-21,650.0,650.0,650.0,650.0,-1.96,60.0,39000.0,-1
2018-02-22,650.0,655.0,633.0,647.0,-0.46,1107.0,710468.0,-1
2018-02-25,635.0,659.0,635.0,659.0,1.85,382.0,242930.0,1
2018-02-26,646.0,652.0,627.0,639.0,-3.03,914.0,580518.0,-1
2018-02-27,650.0,650.0,650.0,650.0,1.72,20.0,13000.0,1
2018-02-28,640.0,640.0,640.0,640.0,-1.53,5.0,3200.0,-1
2018-03-04,650.0,650.0,650.0,650.0,0.0,1205.0,783250.0,0
2018-03-05,649.0,649.0,625.0,625.0,-3.85,401.0,259301.0,-1
2018-03-06,637.0,637.0,563.0,563.0,-9.92,5450.0,3119200.0,-1
2018-03-07,565.0,577.0,560.0,570.0,1.24,14565.0,8265041.0,1
2018-03-11,560.0,560.0,530.0,530.0,-7.02,2092.0,1124490.0,-1
2018-03-12,520.0,520.0,491.0,508.0,-4.15,2426.0,1233705.0,-1
2018-03-13,510.0,510.0,500.0,508.0,0.0,2010.0,1010380.0,0
2018-03-14,505.0,510.0,500.0,510.0,0.39,3361.0,1711073.0,1
2018-03-15,508.0,535.0,508.0,530.0,3.92,15870.0,8281966.0,1
2018-03-18,540.0,540.0,517.0,517.0,-2.45,3319.0,1735756.0,-1
2018-03-19,514.0,515.0,511.0,511.0,-1.16,1480.0,758800.0,-1
2018-03-20,501.0,510.0,497.0,510.0,-0.2,3684.0,1845498.0,-1
2018-03-21,519.0,519.0,476.0,481.0,-5.69,1898.0,913383.0,-1
2018-03-22,475.0,497.0,465.0,465.0,-3.33,5310.0,2531250.0,-1
2018-03-26,456.0,463.0,445.0,445.0,-4.3,2543.0,1154463.0,-1
2018-03-27,439.0,489.0,437.0,489.0,9.89,1257.0,588861.0,1
2018-03-28,480.0,485.0,454.0,455.0,-6.95,6027.0,2791040.0,-1
2018-03-29,460.0,469.0,460.0,468.0,2.86,640.0,297870.0,1
2018-04-01,460.0,469.0,460.0,469.0,0.21,366.0,168682.0,1
2018-04-02,460.0,469.0,460.0,463.0,-1.28,1143.0,530295.0,-1
2018-04-03,460.0,470.0,456.0,460.0,-0.65,4040.0,1872960.0,-1
2018-04-04,456.0,482.0,456.0,482.0,4.78,7396.0,3469032.0,1
2018-04-05,490.0,499.0,471.0,494.0,2.49,18099.0,8784433.0,1
2018-04-08,495.0,540.0,490.0,515.0,4.25,11889.0,6037541.0,1
2018-04-09,525.0,535.0,501.0,501.0,-2.72,11098.0,5761303.0,-1
2018-04-10,495.0,514.0,495.0,496.0,-1.0,1405.0,698255.0,-1
2018-04-11,492.0,509.0,492.0,505.0,1.81,3276.0,1642242.0,1
2018-04-12,505.0,520.0,501.0,501.0,-0.79,3459.0,1754180.0,-1
2018-04-15,501.0,520.0,495.0,520.0,3.79,2709.0,1363810.0,1
2018-04-16,530.0,562.0,530.0,555.0,6.73,6651.0,3626020.0,1
2018-04-17,566.0,608.0,555.0,603.0,8.65,9477.0,5573655.0,1
2018-04-18,605.0,634.0,585.0,600.0,-0.5,11240.0,6878054.0,-1
2018-04-19,612.0,623.0,599.0,608.0,1.33,6323.0,3822268.0,1
2018-04-22,620.0,640.0,609.0,640.0,5.26,20167.0,12561399.0,1
2018-04-23,652.0,652.0,595.0,630.0,-1.56,15017.0,9291898.0,-1
2018-04-24,618.0,620.0,606.0,618.0,-1.9,8783.0,5369096.0,-1
2018-04-25,622.0,622.0,600.0,609.0,-1.46,5100.0,3136190.0,-1
2018-04-26,620.0,620.0,578.0,578.0,-5.09,3727.0,2186580.0,-1
2018-04-29,580.0,589.0,580.0,589.0,1.9,1070.0,627690.0,1
2018-05-02,578.0,600.0,578.0,600.0,1.87,931.0,546929.0,1
2018-05-03,600.0,612.0,590.0,598.0,-0.33,24396.0,14475404.0,-1
2018-05-06,587.0,600.0,587.0,600.0,0.33,161.0,95230.0,1
2018-05-07,605.0,605.0,572.0,572.0,-4.67,1811.0,1047815.0,-1
2018-05-08,570.0,600.0,570.0,600.0,4.9,4028.0,2341872.0,1
2018-05-09,588.0,610.0,587.0,587.0,-2.17,2771.0,1654610.0,-1
2018-05-10,576.0,596.0,576.0,580.0,-1.19,6717.0,3977892.0,-1
2018-05-14,580.0,580.0,570.0,578.0,-0.34,1379.0,793816.0,-1
2018-05-15,589.0,589.0,567.0,567.0,-1.9,1560.0,888680.0,-1
2018-05-16,575.0,584.0,575.0,584.0,3.0,1260.0,728637.0,1
2018-05-17,595.0,595.0,573.0,573.0,-1.88,1275.0,733835.0,-1
2018-05-20,584.0,595.0,573.0,573.0,0.0,1810.0,1048140.0,0
2018-05-21,566.0,574.0,566.0,574.0,0.17,2506.0,1426348.0,1
2018-05-22,570.0,575.0,570.0,575.0,0.17,3181.0,1828340.0,1
2018-05-23,575.0,575.0,574.0,575.0,0.0,2615.0,1501625.0,0
2018-05-24,575.0,575.0,571.0,572.0,-0.52,1110.0,634940.0,-1
2018-05-27,570.0,570.0,556.0,564.0,-1.4,2217.0,1245933.0,-1
2018-05-28,553.0,589.0,553.0,589.0,4.43,4598.0,2609417.0,1
2018-05-29,600.0,600.0,588.0,588.0,-0.17,20.0,11880.0,-1
2018-05-30,585.0,605.0,577.0,577.0,-1.87,3884.0,2277234.0,-1
2018-05-31,587.0,587.0,570.0,570.0,-1.21,1004.0,579556.0,-1
2018-06-03,559.0,559.0,548.0,548.0,-3.86,5962.0,3281424.0,-1
2018-06-04,558.0,558.0,530.0,540.0,-1.46,1517.0,826888.0,-1
2018-06-06,550.0,561.0,543.0,550.0,1.85,3900.0,2149470.0,1
2018-06-07,551.0,551.0,541.0,541.0,-1.64,700.0,382600.0,-1
2018-06-10,532.0,532.0,521.0,521.0,-3.7,1010.0,533900.0,-1
2018-06-11,511.0,540.0,511.0,530.0,1.73,4479.0,2339181.0,1
2018-06-12,523.0,545.0,510.0,545.0,2.83,4099.0,2131464.0,1
2018-06-13,535.0,555.0,535.0,543.0,-0.37,1610.0,871310.0,-1
2018-06-14,553.0,553.0,532.0,542.0,-0.18,1735.0,933200.0,-1
2018-06-17,532.0,535.0,525.0,526.0,-2.95,3223.0,1700245.0,-1
2018-06-18,520.0,529.0,520.0,529.0,0.57,600.0,315600.0,1
2018-06-19,522.0,522.0,520.0,520.0,-1.7,74.0,38580.0,-1
2018-06-20,511.0,520.0,510.0,512.0,-1.54,8047.0,4125712.0,-1
2018-06-21,522.0,532.0,522.0,523.0,2.15,300.0,157700.0,1
2018-06-24,520.0,525.0,520.0,520.0,-0.57,1172.0,609920.0,-1
2018-06-26,511.0,511.0,500.0,509.0,-2.12,3775.0,1898680.0,-1
2018-06-27,515.0,520.0,512.0,520.0,2.16,250.0,128700.0,1
2018-06-28,510.0,516.0,500.0,515.0,-0.96,17008.0,8521390.0,-1
2018-07-01,510.0,510.0,510.0,510.0,-0.97,11.0,5610.0,-1
2018-07-02,500.0,515.0,500.0,514.0,0.78,152.0,77164.0,1
2018-07-03,509.0,510.0,505.0,505.0,-1.75,954.0,483676.0,-1
2018-07-04,500.0,525.0,500.0,525.0,3.96,3277.0,1649378.0,1
2018-07-05,520.0,539.0,515.0,539.0,2.67,9700.0,5096602.0,1
2018-07-08,549.0,549.0,539.0,539.0,0.0,158.0,85336.0,0
2018-07-09,529.0,529.0,510.0,513.0,-4.82,3252.0,1672075.0,-1
2018-07-10,523.0,523.0,509.0,511.0,-0.39,748.0,383752.0,-1
2018-07-11,521.0,531.0,521.0,521.0,1.96,280.0,147550.0,1
2018-07-12,512.0,520.0,501.0,520.0,-0.19,852.0,439462.0,-1
2018-07-15,530.0,530.0,511.0,511.0,-1.73,101.0,52246.0,-1
2018-07-16,521.0,521.0,521.0,521.0,1.96,50.0,26050.0,1
2018-07-17,520.0,520.0,500.0,510.0,-2.11,2000.0,1015300.0,-1
2018-07-19,520.0,520.0,503.0,503.0,-1.37,380.0,191960.0,-1
2018-07-22,513.0,515.0,500.0,500.0,-0.6,990.0,497530.0,-1
2018-07-23,510.0,510.0,500.0,500.0,0.0,3270.0,1642352.0,0
2018-07-24,510.0,520.0,501.0,501.0,0.2,4020.0,2023100.0,1
2018-07-25,511.0,511.0,500.0,500.0,-0.2,2591.0,1303890.0,-1
2018-07-26,500.0,510.0,500.0,510.0,2.0,357.0,181700.0,1
2018-07-29,510.0,510.0,510.0,510.0,0.0,300.0,153000.0,0
2018-07-30,505.0,510.0,503.0,503.0,-1.37,1840.0,925910.0,-1
2018-07-31,503.0,505.0,495.0,504.0,0.2,5604.0,2805995.0,1
2018-08-01,500.0,500.0,497.0,497.0,-1.39,1648.0,821116.0,-1
2018-08-02,500.0,500.0,496.0,497.0,0.0,3201.0,1595171.0,0
2018-08-05,490.0,503.0,490.0,503.0,1.21,2635.0,1298333.0,1
2018-08-06,497.0,500.0,495.0,500.0,-0.6,1823.0,910277.0,-1
2018-08-07,500.0,503.0,496.0,503.0,0.6,2228.0,1112210.0,1
2018-08-08,500.0,500.0,493.0,495.0,-1.59,1650.0,815340.0,-1
2018-08-09,494.0,494.0,488.0,494.0,-0.2,1240.0,606910.0,-1
2018-08-12,487.0,494.0,479.0,479.0,-3.04,9357.0,4499910.0,-1
2018-08-13,488.0,496.0,485.0,496.0,3.55,1071.0,526569.0,1
2018-08-14,505.0,505.0,495.0,498.0,0.4,1046.0,520730.0,1
2018-08-15,499.0,520.0,499.0,510.0,2.41,2198.0,1113944.0,1
2018-08-16,500.0,518.0,493.0,500.0,-1.96,9013.0,4539898.0,-1
2018-08-19,509.0,519.0,507.0,507.0,1.4,2940.0,1496440.0,1
2018-08-20,500.0,511.0,500.0,510.0,0.59,2885.0,1452700.0,1
2018-08-21,510.0,510.0,500.0,500.0,-1.96,891.0,446190.0,-1
2018-08-22,500.0,507.0,497.0,497.0,-0.6,1888.0,941840.0,-1
2018-08-23,506.0,506.0,500.0,500.0,0.6,380.0,190620.0,1
2018-08-26,495.0,496.0,495.0,496.0,-0.8,515.0,255425.0,-1
2018-08-28,493.0,503.0,493.0,503.0,1.41,530.0,265990.0,1
2018-08-29,495.0,503.0,495.0,503.0,0.0,549.0,274509.0,0
2018-08-30,503.0,510.0,503.0,510.0,1.39,4419.0,2245368.0,1
2018-09-02,505.0,519.0,505.0,519.0,1.76,1235.0,630993.0,1
2018-09-03,519.0,519.0,509.0,515.0,-0.77,2748.0,1411122.0,-1
2018-09-04,510.0,515.0,509.0,514.0,-0.19,1191.0,607442.0,-1
2018-09-05,519.0,531.0,519.0,522.0,1.56,3190.0,1675330.0,1
2018-09-06,520.0,530.0,517.0,519.0,-0.57,4560.0,2375654.0,-1
2018-09-09,520.0,517.0,517.0,517.0,-0.39,19.0,9823.0,-1
2018-09-10,510.0,510.0,501.0,509.0,-1.55,975.0,494408.0,-1
2018-09-11,510.0,518.0,510.0,518.0,1.77,625.0,318870.0,1
2018-09-12,524.0,524.0,514.0,520.0,0.39,2520.0,1301980.0,1
2018-09-13,511.0,525.0,510.0,518.0,-0.38,7857.0,4070892.0,-1
2018-09-16,519.0,525.0,519.0,525.0,1.35,3700.0,1934751.0,1
2018-09-17,525.0,531.0,520.0,530.0,0.95,2739.0,1441593.0,1
2018-09-18,521.0,525.0,521.0,525.0,-0.94,2770.0,1453490.0,-1
2018-09-20,525.0,535.0,524.0,524.0,-0.19,2552.0,1349364.0,-1
2018-09-23,530.0,530.0,521.0,529.0,0.95,1388.0,727562.0,1
2018-09-25,539.0,550.0,531.0,540.0,2.65,6306.0,3398899.0,1
2018-09-26,553.0,558.0,536.0,536.0,-0.74,15630.0,8554270.0,-1
2018-09-27,546.0,546.0,540.0,545.0,1.68,316.0,172165.0,1
2018-09-30,540.0,540.0,530.0,530.0,-2.75,1330.0,708189.0,-1
2018-10-01,530.0,534.0,520.0,520.0,-1.89,2580.0,1346755.0,-1
2018-10-02,520.0,525.0,516.0,518.0,-0.38,1611.0,842200.0,-1
2018-10-03,522.0,525.0,511.0,514.0,-0.77,4349.0,2238824.0,-1
2018-10-04,515.0,525.0,510.0,519.0,0.97,6946.0,3577207.0,1
2018-10-07,442.0,444.0,427.0,430.0,-4.66,5171.0,2235612.0,-1
2018-10-08,423.0,440.0,423.0,440.0,2.33,322.0,138694.0,1
2018-10-09,436.0,446.0,435.0,435.0,-1.14,2641.0,1163378.0,-1
2018-10-10,435.0,436.0,430.0,435.0,0.0,1759.0,763065.0,0
2018-10-11,442.0,450.0,430.0,430.0,-1.15,3288.0,1472100.0,-1
2018-10-14,438.0,443.0,435.0,443.0,3.02,1110.0,485930.0,1
2018-10-15,449.0,449.0,440.0,440.0,-0.68,200.0,88780.0,-1
2018-10-22,440.0,440.0,436.0,436.0,-0.91,1012.0,445232.0,-1
2018-10-23,436.0,436.0,436.0,436.0,0.0,256.0,111616.0,0
2018-10-24,444.0,461.0,444.0,461.0,5.73,660.0,297610.0,1
2018-10-25,452.0,452.0,450.0,450.0,-2.39,7000.0,3154000.0,-1
2018-10-28,442.0,442.0,435.0,435.0,-3.33,689.0,302760.0,-1
2018-10-29,437.0,437.0,437.0,437.0,0.46,65.0,28405.0,1
2018-10-31,445.0,452.0,442.0,442.0,1.14,5187.0,2300154.0,1
2018-11-01,435.0,450.0,435.0,442.0,0.0,1331.0,588586.0,0
2018-11-04,445.0,445.0,441.0,442.0,0.0,694.0,308631.0,0
2018-11-05,438.0,438.0,438.0,438.0,-0.9,10.0,4380.0,-1
2018-11-11,438.0,438.0,419.0,419.0,-4.34,1000.0,428650.0,-1
2018-11-12,427.0,430.0,419.0,427.0,1.91,150.0,64200.0,1
2018-11-13,430.0,441.0,427.0,441.0,3.28,1088.0,473008.0,1
2018-11-14,442.0,456.0,441.0,456.0,3.4,800.0,356940.0,1
2018-11-15,460.0,460.0,451.0,451.0,-1.1,85.0,38650.0,-1
2018-11-18,443.0,450.0,440.0,450.0,-0.22,950.0,422400.0,-1
2018-11-19,441.0,450.0,441.0,441.0,-2.0,750.0,330750.0,-1
2018-11-20,440.0,441.0,440.0,440.0,-0.23,1000.0,440000.0,-1
2018-11-21,440.0,440.0,440.0,440.0,0.0,129.0,56760.0,0
2018-11-22,440.0,440.0,435.0,438.0,-0.45,558.0,244764.0,-1
2018-11-25,430.0,430.0,430.0,430.0,-1.83,1257.0,540510.0,-1
2018-11-26,429.0,435.0,429.0,435.0,1.16,1320.0,570500.0,1
2018-11-27,435.0,435.0,428.0,435.0,0.0,1170.0,504600.0,0
2018-11-28,430.0,431.0,430.0,431.0,-0.92,320.0,137617.0,-1
2018-11-29,429.0,430.0,421.0,422.0,-2.09,9765.0,4189074.0,-1
2018-12-02,418.0,422.0,414.0,419.0,-0.71,1955.0,812415.0,-1
2018-12-03,420.0,422.0,420.0,422.0,0.72,120.0,50600.0,1
2018-12-04,419.0,419.0,418.0,418.0,-0.95,2830.0,1184450.0,-1
2018-12-05,418.0,418.0,408.0,411.0,-1.67,3093.0,1273674.0,-1
2018-12-06,415.0,418.0,415.0,418.0,1.7,442.0,183580.0,1
2018-12-10,418.0,426.0,418.0,426.0,1.91,210.0,87860.0,1
2018-12-11,430.0,430.0,430.0,430.0,0.94,100.0,43000.0,1
2018-12-13,437.0,437.0,429.0,429.0,-0.23,1000.0,434600.0,-1
2018-12-16,437.0,445.0,437.0,445.0,3.73,1420.0,630260.0,1
2018-12-17,440.0,452.0,440.0,452.0,1.57,751.0,331290.0,1
2018-12-23,443.0,459.0,435.0,459.0,1.55,955.0,424062.0,1
2018-12-24,467.0,476.0,438.0,438.0,-4.58,1905.0,863030.0,-1
2018-12-25,440.0,440.0,432.0,432.0,-1.37,695.0,301540.0,-1
2018-12-26,440.0,456.0,440.0,456.0,5.56,2333.0,1042024.0,1
2018-12-27,460.0,465.0,446.0,446.0,-2.19,3570.0,1631150.0,-1
2018-12-30,440.0,445.0,439.0,445.0,-0.22,1666.0,736639.0,-1
2018-12-31,437.0,437.0,437.0,437.0,-1.8,187.0,81719.0,-1
2019-01-01,440.0,440.0,435.0,435.0,-0.46,1182.0,516955.0,-1
2019-01-02,434.0,434.0,434.0,434.0,-0.23,37.0,16058.0,-1
2019-01-03,442.0,445.0,436.0,436.0,0.46,3440.0,1508971.0,1
2019-01-06,436.0,436.0,436.0,436.0,0.0,466.0,203176.0,0
2019-01-07,439.0,444.0,439.0,442.0,1.38,724.0,320412.0,1
2019-01-08,440.0,443.0,440.0,443.0,0.23,457.0,201956.0,1
2019-01-09,447.0,448.0,445.0,445.0,0.45,1823.0,812915.0,1
2019-01-10,452.0,452.0,441.0,442.0,-0.67,226.0,100087.0,-1
2019-01-13,442.0,442.0,442.0,442.0,0.0,20.0,8840.0,0
2019-01-14,445.0,446.0,445.0,446.0,0.9,564.0,251043.0,1
2019-01-15,446.0,454.0,446.0,454.0,1.79,222.0,100174.0,1
2019-01-16,451.0,451.0,451.0,451.0,-0.66,100.0,45100.0,-1
2019-01-21,442.0,442.0,442.0,442.0,-2.0,150.0,66300.0,-1
2019-01-22,449.0,449.0,440.0,440.0,-0.45,1332.0,587718.0,-1
2019-01-23,435.0,445.0,435.0,445.0,1.14,1093.0,482493.0,1
2019-01-24,442.0,445.0,441.0,441.0,-0.9,236.0,104264.0,-1
2019-01-27,436.0,443.0,436.0,442.0,0.23,5668.0,2504128.0,1
2019-01-28,438.0,445.0,438.0,438.0,-0.9,2432.0,1068614.0,-1
2019-01-30,437.0,445.0,430.0,445.0,1.6,4661.0,2017514.0,1
2019-01-31,438.0,443.0,432.0,433.0,-2.7,1232.0,535898.0,-1
2019-02-03,435.0,440.0,432.0,435.0,0.46,826.0,359568.0,1
2019-02-04,440.0,440.0,430.0,430.0,-1.15,1202.0,518806.0,-1
2019-02-05,430.0,434.0,429.0,433.0,0.7,2089.0,899759.0,1
2019-02-06,433.0,433.0,433.0,433.0,0.0,200.0,86600.0,0
2019-02-07,428.0,434.0,425.0,434.0,0.23,699.0,298870.0,1
2019-02-10,434.0,434.0,430.0,430.0,-0.92,211.0,90766.0,-1
2019-02-11,430.0,430.0,430.0,430.0,0.0,135.0,58050.0,0
2019-02-12,425.0,425.0,425.0,425.0,-1.16,200.0,85000.0,-1
2019-02-13,425.0,425.0,420.0,420.0,-1.18,137.0,57975.0,-1
2019-02-14,414.0,414.0,414.0,414.0,-1.43,28.0,11592.0,-1
2019-02-17,422.0,422.0,417.0,418.0,0.97,526.0,219832.0,1
2019-02-18,419.0,419.0,412.0,412.0,-1.44,592.0,244198.0,-1
2019-02-19,412.0,428.0,410.0,428.0,3.88,1384.0,576947.0,1
2019-02-20,432.0,432.0,432.0,432.0,0.93,13.0,5616.0,1
2019-02-24,424.0,424.0,413.0,414.0,-4.17,1156.0,479978.0,-1
2019-02-25,422.0,422.0,422.0,422.0,1.93,50.0,21100.0,1
2019-02-26,414.0,415.0,410.0,410.0,-2.84,596.0,246308.0,-1
2019-02-27,410.0,418.0,408.0,418.0,1.95,572.0,233907.0,1
2019-03-03,426.0,426.0,415.0,415.0,-0.72,961.0,399428.0,-1
2019-03-05,407.0,415.0,407.0,415.0,0.0,692.0,287100.0,0
2019-03-06,411.0,421.0,410.0,421.0,1.45,768.0,317473.0,1
2019-03-07,415.0,429.0,415.0,429.0,1.9,581.0,245641.0,1
2019-03-11,437.0,445.0,429.0,437.0,1.86,203.0,88255.0,1
2019-03-12,442.0,442.0,435.0,442.0,1.14,1603.0,702476.0,1
2019-03-13,436.0,436.0,434.0,434.0,-1.81,985.0,428390.0,-1
2019-03-14,433.0,433.0,430.0,431.0,-0.69,421.0,181690.0,-1
2019-03-17,439.0,439.0,435.0,436.0,1.16,380.0,166278.0,1
2019-03-21,431.0,436.0,428.0,436.0,0.0,477.0,204736.0,0
2019-03-24,430.0,431.0,430.0,431.0,-1.15,561.0,241513.0,-1
2019-03-25,430.0,434.0,426.0,434.0,0.7,1036.0,443194.0,1
2019-03-26,438.0,438.0,429.0,435.0,0.23,1159.0,497886.0,1
2019-03-27,430.0,434.0,426.0,426.0,-2.07,1510.0,645664.0,-1
2019-03-28,420.0,436.0,420.0,436.0,2.35,1875.0,804568.0,1
2019-03-31,435.0,435.0,429.0,430.0,-1.38,482.0,207468.0,-1
2019-04-01,430.0,440.0,428.0,440.0,2.33,1027.0,441790.0,1
2019-04-02,440.0,440.0,432.0,440.0,0.0,1160.0,509200.0,0
2019-04-03,444.0,444.0,437.0,441.0,0.23,1053.0,463181.0,1
2019-04-04,444.0,444.0,433.0,438.0,-0.68,627.0,276653.0,-1
2019-04-07,446.0,454.0,438.0,454.0,3.65,1764.0,783249.0,1
2019-04-08,463.0,463.0,450.0,450.0,-0.88,3125.0,1411580.0,-1
2019-04-09,441.0,449.0,441.0,449.0,-0.22,247.0,109647.0,-1
2019-04-10,441.0,448.0,433.0,448.0,-0.22,167.0,73366.0,-1
2019-04-11,448.0,448.0,435.0,440.0,-1.79,1078.0,473302.0,-1
2019-04-15,440.0,456.0,440.0,456.0,3.64,655.0,296375.0,1
2019-04-16,465.0,465.0,450.0,450.0,-1.32,755.0,344405.0,-1
2019-04-17,450.0,455.0,446.0,452.0,0.44,1145.0,517276.0,1
2019-04-18,457.0,460.0,457.0,460.0,1.77,821.0,376812.0,1
2019-04-21,451.0,470.0,451.0,470.0,2.17,3117.0,1436563.0,1
2019-04-22,477.0,477.0,461.0,461.0,-1.91,4497.0,2114083.0,-1
2019-04-23,452.0,458.0,452.0,458.0,-0.65,110.0,49780.0,-1
2019-04-24,467.0,486.0,467.0,478.0,4.37,2971.0,1419686.0,1
2019-04-25,487.0,503.0,480.0,487.0,1.88,4204.0,2070440.0,1
2019-04-28,496.0,513.0,490.0,500.0,2.67,25298.0,12752031.0,1
2019-04-29,504.0,524.0,503.0,524.0,4.8,16254.0,8250948.0,1
2019-04-30,514.0,525.0,506.0,518.0,-1.15,12567.0,6433024.0,-1
2019-05-02,510.0,532.0,508.0,532.0,2.7,31316.0,16160915.0,1
2019-05-05,542.0,548.0,530.0,540.0,1.5,7488.0,4020292.0,1
2019-05-06,543.0,548.0,531.0,548.0,1.48,8282.0,4477659.0,1
2019-05-07,545.0,590.0,545.0,585.0,6.75,15743.0,9123125.0,1
2019-05-08,575.0,585.0,568.0,580.0,-0.85,12762.0,7388119.0,-1
2019-05-09,591.0,599.0,567.0,580.0,0.0,13637.0,7979052.0,0
2019-05-12,585.0,631.0,576.0,631.0,8.79,48659.0,29701676.0,1
2019-05-13,633.0,644.0,613.0,623.0,-1.27,22797.0,14176686.0,-1
2019-05-14,633.0,663.0,611.0,663.0,6.42,24999.0,15880107.0,1
2019-05-15,650.0,665.0,637.0,640.0,-3.47,16959.0,10995523.0,-1
2019-05-16,630.0,654.0,628.0,645.0,0.78,17428.0,11165057.0,1
2019-05-19,656.0,656.0,630.0,630.0,-2.33,15576.0,9902981.0,-1
2019-05-20,642.0,659.0,630.0,638.0,1.27,12105.0,7750375.0,1
2019-05-21,638.0,649.0,638.0,648.0,1.57,6674.0,4294699.0,1
2019-05-22,651.0,690.0,651.0,685.0,5.71,49833.0,33788464.0,1
2019-05-23,698.0,711.0,675.0,695.0,1.46,31729.0,21827116.0,1
2019-05-26,683.0,683.0,658.0,662.0,-4.75,10091.0,6746552.0,-1
2019-05-27,674.0,675.0,650.0,670.0,1.21,4951.0,3310169.0,1
2019-05-28,660.0,665.0,657.0,657.0,-1.94,9251.0,6104957.0,-1
2019-05-29,660.0,675.0,644.0,670.0,1.98,22732.0,14858838.0,1
2019-05-30,670.0,690.0,640.0,654.0,-2.39,21530.0,14015408.0,-1
2019-06-02,660.0,664.0,641.0,659.0,0.76,14775.0,9620535.0,1
2019-06-03,647.0,647.0,629.0,629.0,-4.55,5390.0,3435365.0,-1
2019-06-04,640.0,641.0,622.0,641.0,1.91,10516.0,6625469.0,1
2019-06-06,653.0,669.0,640.0,642.0,0.16,21078.0,13689940.0,1
2019-06-10,645.0,645.0,635.0,644.0,0.31,7040.0,4510264.0,1
2019-06-11,645.0,647.0,640.0,646.0,0.31,7573.0,4868750.0,1
2019-06-12,650.0,658.0,638.0,649.0,0.46,2944.0,1891402.0,1
2019-06-13,640.0,650.0,640.0,650.0,0.15,6532.0,4204968.0,1
2019-06-16,638.0,640.0,635.0,640.0,-1.54,3947.0,2513455.0,-1
2019-06-17,639.0,640.0,634.0,634.0,-0.94,2286.0,1453854.0,-1
2019-06-18,638.0,638.0,630.0,630.0,-0.63,548.0,345824.0,-1
2019-06-19,635.0,635.0,626.0,627.0,-0.48,5048.0,3181327.0,-1
2019-06-20,620.0,636.0,620.0,636.0,1.44,1695.0,1058014.0,1
2019-06-23,624.0,636.0,613.0,631.0,-0.79,2309.0,1450504.0,-1
2019-06-24,625.0,640.0,625.0,635.0,0.63,3251.0,2052940.0,1
2019-06-25,637.0,639.0,630.0,630.0,-0.79,5755.0,3651430.0,-1
2019-06-26,626.0,628.0,626.0,626.0,-0.63,983.0,616734.0,-1
